"599672","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","圖萊尤拉不是住著很多種族嗎？<hex:02100103>於是就有了這個貝殼亭！<hex:02100103>在這裡可以享受到各個種族的特色菜餚。","不過其中最受歡迎的果然還是夾餅。<hex:02100103>貝殼亭的夾餅是本地一絕，喜歡夾餅的人絕不能錯過！<hex:02100103>你有機會一定要嘗嘗，肯定會愛上它的！","0"
"599675","0","1","2","0","0","738","0","0","1","1","1","0","0","0","0","0","0","False","False","False","本店不僅夾餅美味，酒水也很值得一試哦！<hex:02100103>甘甜的果飲與香辣的夾餅簡直絕配！<hex:02100103>請務必嘗試一下！","0","0"
"599674","0","1","2","0","0","945","0","0","1","1","1","0","0","0","0","0","0","False","False","False","瞧一瞧看一看！緹姨家的塔可餅新鮮出爐！<hex:02100103>內含香嫩多汁的雞肉和分量十足的蔬菜，美味又健康！<hex:02100103>醬汁也淋得滿滿的，歡迎各位品嘗！","另外這裡是緹姨的總店！<hex:02100103>分店未來可期，啊哈哈！","0"
"599677","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是圖拉爾勇連隊的營房鮮羽兵站。<hex:02100103>勇連隊由佐拉加大人領導，負責警戒周圍並進行相關的訓練。<hex:02100103>這裡可以自由出入，但不要做什麼奇怪的舉動。","0","0"
"599676","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這樣一個龐然大物居然能飛起來……<hex:02100103>我之前做夢都沒想過。<hex:02100103>多虧有了氣球，來往這片繁茂的森林方便多了！","0","0"
"599679","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然我們每天都在堅持訓練，但如今的圖萊尤拉很和平。<hex:02100103>多年的安定甚至讓人難以想像，直至80年前這片大陸還一直紛爭不斷。","0","0"
"599678","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你很在意這座塔嗎？<hex:02100103>這座燈塔名為心火塔。<hex:02100103>用於通知近海的船隻附近有大橋和大瀑布。","0","0"
"599665","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","可惡，真讓人生氣！<hex:02100103>自警團都是幹什麼吃的！","0","0"
"599664","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我先行一步回來了。<hex:02100103>話說剛才還真是驚險啊！","0","0"
"599667","0","1","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","False","False","False","努力沒有白費，海都的新生季來了很多人。<hex:02100103>你也好好享受節日的氛圍吧。","0","0"
"599666","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這條路通往科薩瑪爾卡溼地。<hex:02100103>不過受到前幾個日子的暴風雨影響，道路損毀嚴重……<hex:02100103>在確認安全之前，此路禁止通行。","0","0"
"599669","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","那這邊的箱子也拜託……咦？<hex:02100103>不好意思，我還以為是搬運貨物的人過來了呢。","0","0"
"599668","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","咦？奇怪了。<hex:02100103>我正在檢查海外運過來的貨物，<hex:02100103>但是數量對不上啊……","0","0"
"599671","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","自從柯納大人前往薩雷安留學之後，<hex:02100103>來自國外的貨物也開始慢慢多了起來。<hex:02100103>當中不乏以前從沒見過的新鮮東西，需要格外小心。","0","0"
"599670","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，這邊的貨物先不要動！<hex:02100103>分類工作還沒結束呢。","0","0"
"599689","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雞尾酒我大部分都能做，無酒精飲料也沒問題。<hex:02100103>你要是想喝點什麼的話，歡迎點單。","0","0"
"599688","0","1","2","0","0","9058","0","0","1","1","1","624","0","0","0","0","0","False","False","False","想改造你的座駕？放心交給我吧！<hex:02100103>我會為你配備最優秀的配置，<hex:02100103>讓你盡情地在高空中翱翔！","0","0"
"599691","0","1","2","0","0","707","0","0","1","1","1","0","0","0","0","0","0","False","False","False","摩諾莫社長的本事毋庸置疑，他也有很多忠實追隨者。<hex:02100103>不過他也像一些工匠一樣，從來不考慮產品的CP值。<hex:02100103>一受到風吹就會發出七彩炫光的推進系統，有誰會用呢……？","0","0"
"599690","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","老闆一直叮囑我賣酒的時候必須先確認對方的年齡。<hex:02100103>所以你要買酒的話，先讓我查看一下你的註冊編號。<hex:02100103>至於無酒精飲料，可以在旁邊的自動售賣機自由購買。","0","0"
"599693","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","對照註冊編號……確認為斯菲恩陛下的客人……<hex:02100103>這裡是第九層公務設施解答所。<hex:02100103>如果有什麼疑問，可以前往裡面的綜合窗口諮詢。","0","0"
"599692","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是為迷失了人生方向之人提供指引的地方。<hex:02100103>但是因為想找我家主人占卜的人實在是太多了……<hex:02100103>預約已經排到了很久之後，請諒解。","0","0"
"599695","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是兌換靈魂資源的窗口。<hex:02100103>兌換前需要先確認兌換人身體和調魂器的狀態……<hex:02100103>抱歉，您並不在已登入的市民資料中，不能使用該服務。","0","0"
"599694","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎來到政府區域。<hex:02100103>這裡是處理職業相關事務的窗口。<hex:02100103>如果有什麼不明白的，歡迎諮詢。","0","0"
"599681","0","1","2","0","0","5695","0","0","1","1","1","605","0","0","0","0","0","False","False","False","來到圖萊尤拉之後，我才充分享受到了種菜的快樂！<hex:02100103>我故鄉的土地情況特殊，蔬菜在那邊根本沒辦法長得這麼好！","0","0"
"599680","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","圖拉爾勇連隊的成員涵蓋了各個種族，<hex:02100103>各種族的身體構造不同，動起來也是各有特點和優勢。<hex:02100103>老實說，我個人對這些差異很感興趣。","0","0"
"599683","0","1","1","0","0","0","0","0","1","1","1","624","0","0","0","0","0","False","False","False","前面就是沃洛克聯王宮。<hex:02100103>雖然聯王大人寬厚豁達，但你也不要做出什麼失禮的言行。","0","0"
"599682","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你認為誰會在繼位儀式上勝出？<hex:02100103>現在所有人都在談論這個話題！","0","0"
"599685","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","唔，哪裡能找到實力不俗的獵人呢……？","0","0"
"599684","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","前方是金凰大堂。<hex:02100103>非常抱歉，由於古魯加加大人正在裡面處理政務，<hex:02100103>所以目前禁止通行。","0","0"
"599687","0","1","2","0","0","4218","0","0","1","1","1","605","0","0","0","0","0","False","False","False","這裡隨時可以提供能滿足顧客需求的飲品。<hex:02100103>無論是恢復精力還是提神醒腦，甚至是具有藥效的東西，<hex:02100103>這裡都一應俱全，客人有什麼需要儘管吩咐。","0","0"
"599686","0","1","2","0","0","5695","0","0","1","1","1","605","0","0","0","0","0","False","False","False","歡迎來到方案玖。<hex:02100103>要不要嘗嘗本店的人氣商品——天使的點心呢？","0","0"
"599705","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","以前沒見過你啊。<hex:02100103>是剛搬進來的嗎……似乎也不是。<hex:02100103>外來人員最好不要在這裡隨意走動。","0","0"
"599704","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","每個居住棟的入口前都會像這樣種植一片綠色植物，<hex:02100103>為大家提供一片休息的環境。<hex:02100103>無論技術如何進步，草木對於人類來說都是不可或缺的。","0","0"
"599707","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨，本店出售雜貨和飲品食物。<hex:02100103>要不要來一瓶營養豐富、果香十足的飲用水？<hex:02100103>食用後可以讓腹部發光的水果糖也很不錯哦！","0","0"
"599706","0","1","2","0","0","9004","0","0","1","1","1","0","0","0","0","0","0","False","False","False","和眾陽之民的村落不同，居住棟裡的居民之間的聯繫很薄弱。<hex:02100103>雖然有些人覺得這樣也沒什麼，但真出了事還是蠻麻煩的，<hex:02100103>平時還是應當保持一定的聯繫，適當地交換情報才對。","0","0"
"599709","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你也能感受到這杯咖啡的濃郁香氣嗎？<hex:02100103>畢竟這是用奇畢露咖啡農園培育的咖啡豆沖泡的，<hex:02100103>特別香醇。","0","0"
"599708","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","每次看到像你這樣經驗豐富的旅行者，<hex:02100103>就會回想起自己過去四處探險的時光。<hex:02100103>真是令人懷念啊……","0","0"
"599711","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨，奧闊帕恰山很冷吧？<hex:02100103>本店可以提供溫暖的飲品，願你在這裡度過一段歡樂的時光。","0","0"
"599710","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你去過米普露馬黛茶園嗎？<hex:02100103>那個茶園可大了！雖然距離這裡有點遠，<hex:02100103>但我還是推薦你去逛一逛。","0","0"
"599697","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","此窗口可以進行職業相關的諮詢。<hex:02100103>我結婚了，所以打算向政府申請換個能掙更多錢的工作。","0","0"
"599696","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是升降機大廳，由於是公務區域，<hex:02100103>因此只有獲得許可的人才可以使用。<hex:02100103>敬請諒解。","0","0"
"599699","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你也來商業區域買東西嗎？<hex:02100103>這裡在塔內也是屈指可數的商業區，<hex:02100103>相信你一定可以買到自己想要的東西。","0","0"
"599698","0","1","1","0","0","5591","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然目標居住棟的移居申請通過了是好事，<hex:02100103>但我搬過去才發現那裡還住著人呢！<hex:02100103>負責人知道這件事時相當驚訝，大吵著這絕不可能……","0","0"
"599701","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","本機為9-14號居住棟01棟的接待員。<hex:02100103>非常抱歉，客人的註冊編號不在預定訪客名單中。","0","0"
"599700","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨錦磚咖啡！如同各色錦磚拼湊成圖案一般，<hex:02100103>各種外表性格各異的客人都聚集在此休息放鬆。<hex:02100103>客人要不要來一杯本店的招牌原創飲品？","0","0"
"599703","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","每天在居住棟和職場之間兩點一線，難免心神散漫。<hex:02100103>所以我才會像這樣和朋友一起在一片綠色之中放鬆身心。","0","0"
"599702","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","11","0","0","False","False","False","本機為9-14號居住棟02棟的接待員。<hex:02100103>如果有事找本棟居民的話，<hex:02100103>請透過調魂器或解答所進行訪客申請。","0","0"
"599721","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你能看見這棵樹上的果實嗎？<hex:02100103>其實這就是產出咖啡豆的果實。<hex:02100103>之後還要經過各種工序處理，才會變成大家熟知的咖啡。","0","0"
"599720","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我正在對收穫的咖啡豆進行乾燥處理。<hex:02100103>透過這樣仔細地用手攪拌，<hex:02100103>就可以使咖啡豆和乾燥的空氣充分接觸。","0","0"
"599723","0","1","2","0","0","1041","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡負責對出貨前的咖啡豆進行檢驗和裝袋稱重。<hex:02100103>我絕不允許出現一點誤差。","0","0"
"599722","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","從這裡往西去就是米普露馬黛茶園了。<hex:02100103>話說回來，馬黛茶雖好……但咖啡應該也不錯吧？","0","0"
"599725","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你好。<hex:02100103>哎呀，這麼深入的地方居然也有客人來訪，我很開心。","0","0"
"599724","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你之前有沒有看過採摘馬黛茶葉的過程？<hex:02100103>這個應該還是蠻難得一見的。","0","0"
"599727","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是行商之民佩魯佩魯族的家鄉，<hex:02100103>其他種族的商人為了與他們做生意也時常造訪奧帕恰闊山，<hex:02100103>我也是其中之一。","為此，佩魯佩魯族提供了價格實惠的住宿和溫泉，<hex:02100103>以及其他服務，方便來往此地的商人放鬆休息……<hex:02100103>老實說，被招待的感覺真好。","0"
"599726","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","歡迎光臨，你也是旅行者嗎？<hex:02100103>本店能為客人提供各種尺寸的床，所以大可放心，<hex:02100103>無論什麼種族都可以在這裡安心入住。","0","0"
"599713","0","1","0","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嗯，此前的暴風雨影響不小啊……<hex:02100103>得趕緊重新為出發做準備才行……","0","0"
"599712","0","1","2","0","0","714","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我這身衣服的顏色是不是蠻好看的？<hex:02100103>這是我們引以為豪的傳統服飾，其使用的染色和編織方法<hex:02100103>都是佩魯佩魯族自古傳承下來的工藝。","0","0"
"599715","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","羊駝們都比較敏感。<hex:02100103>所以用於照顧它們的工具大多比較昂貴，<hex:02100103>但只要能讓它們舒服，這都不算什麼。","0","0"
"599714","0","1","2","0","0","764","0","0","1","1","1","605","0","0","0","0","0","False","False","False","想不想看看製作梅斯卡酒的過程？<hex:02100103>我也是一名工匠，當然會希望有人能對自己的工作感興趣！","0","0"
"599717","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","此地以北有一處名為龍舌蘭牙床的田地。<hex:02100103>如果你要去那邊的話一定要小心，<hex:02100103>最近那裡好像有不少魔物在遊蕩。","0","0"
"599716","0","1","2","0","0","764","0","0","1","1","1","605","0","0","0","0","0","False","False","False","歡迎來到瓦丘恩佩洛！<hex:02100103>這裡也有很多特產，你可以慢慢挑選。","0","0"
"599719","0","1","2","0","0","711","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你跟外面的亞弗利聊過了嗎？<hex:02100103>他非常喜歡羊駝，<hex:02100103>但是羊駝們卻非常討厭他。","0","0"
"599718","0","1","2","0","0","763","0","0","1","1","1","605","0","0","0","0","0","False","False","False","這裡是朋友牧場，是飼育羊駝的地方。<hex:02100103>羊駝那如雲朵一般白白軟軟的、搖搖晃晃的耳朵，<hex:02100103>還有那悠哉悠哉的樣子，實在是太可愛了！","0","0"
"599737","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是卡遼扎神殿……<hex:02100103>在這附近請保持安靜。","0","0"
"599736","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們生活在石製的屋子裡。<hex:02100103>這種建築又大又牢固，可以同時容納很多人，<hex:02100103>不過巨大的石門對於其他種族來說會不會太重了？","0","0"
"599739","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我剛剛還在聊幾位王位候選人的事。<hex:02100103>雖說身型不及尤卡巨人族那般巨大，<hex:02100103>但每一位候選人都不是等閒之輩。","0","0"
"599738","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是不要忘卻的深奧。<hex:02100103>我們一直在努力守護著這從祖先那裡傳承下來的壁畫，<hex:02100103>避免有魔物破壞它。","0","0"
"599741","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們酒館可不光是喝酒吃飯的地方。<hex:02100103>也是來自各地的旅行者和商人交換情報的場所。","0","0"
"599740","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這座大橋是連通南北圖拉爾的唯一通道，<hex:02100103>所以每天都有許多行人和貨物通過。<hex:02100103>也正因如此，我們必須時刻保持警戒，不可鬆懈。","0","0"
"599743","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在送去加工前，我會檢查一遍刺梨的狀態，保證它完好無損。<hex:02100103>用刺梨製作的果汁營養豐富，也十分可口。","0","0"
"599742","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在出發前往荒野之前，<hex:02100103>要不要在我們店裡喝點什麼補充精力？","0","0"
"599729","0","1","1","0","0","9072","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我原本是受僱來保護商人的護衛，<hex:02100103>但是雇主卻吩咐我在交易期間來這個溫泉館好好休息。<hex:02100103>於是我便領了雇主的好意，來這享受放鬆了。","0","0"
"599728","0","1","2","0","0","5695","0","0","1","1","1","605","0","0","0","0","0","False","False","False","歡迎來到溫泉館「帕納克佩魯休養所」！<hex:02100103>我們這裡採用的是開放式溫泉，<hex:02100103>可以在泡溫泉的同時眺望美麗的景色。","0","0"
"599731","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我正在這裡製藥。<hex:02100103>別看我這樣，其實我很擅長精細的調製工作，<hex:02100103>如果你以後受了傷需要藥品，也可以來找我。","0","0"
"599730","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","呼……這樣泡在溫泉裡什麼都不用想，<hex:02100103>吹著風眺望著遠處的風景……<hex:02100103>就感覺整個人的精神都放鬆了下來。","0","0"
"599733","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然我精通咒語並以此為生，<hex:02100103>但卻無法預測繼位儀式的結果。<hex:02100103>所以我也只能一如既往地祈禱這裡和平安寧。","0","0"
"599732","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我得趕緊給大家做飯了。<hex:02100103>無論是不是尤卡巨人族，<hex:02100103>喜歡美食這一點大家都是一樣的。","0","0"
"599735","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","是不是很意外尤卡巨人族會耕田？<hex:02100103>這片田地不錯吧？","0","0"
"599734","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這一帶有很多古怪的魔物，所以我們要時刻保持警戒。<hex:02100103>客人你在這附近活動的時候也一定要多加小心。","0","0"
"599753","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這個岩窟很大吧？<hex:02100103>從很久以前起，這個岩窟就一直庇護著魯瓦特尼亞薩的人們，<hex:02100103>免遭大雨和魔物的侵害。","0","0"
"599752","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我正在把新鮮採摘的新薯放在爐灶上烤。<hex:02100103>我想讓跑去謝申內青磷泉賺錢的兒子也能品嘗到這樣的美味。","0","0"
"599755","0","1","2","0","0","5695","0","0","1","1","1","605","0","0","0","0","0","False","False","False","來自圖萊尤拉的商人給了我一些肥料。<hex:02100103>感覺作物成熟速度比以往快了！","0","0"
"599754","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這個爐灶可是有年代了。<hex:02100103>我一直都很珍惜從祖先那裡繼承的道具和居所。","0","0"
"599757","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","即使肚子餓了，<hex:02100103>也不能隨便吃那裡的魚啊！","我也是一直在忍著……！","0"
"599756","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","肉幹的儲備量少了很多，差不多該去狩獵了……<hex:02100103>不過在此之前，還是應該先維護田地……","0","0"
"599759","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然現在相安無事，但未必沒有隱患。<hex:02100103>無論何時都要對設備嚴加管理。","0","0"
"599758","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是從事採集青磷水事業的公司的事務所。<hex:02100103>很抱歉，裡面正在進行很重要的會議，<hex:02100103>目前禁止入內。","0","0"
"599745","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哞……哞……","0","0"
"599744","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","方便的話，去犒勞一下犎牛吧！<hex:02100103>可能有人因為犎牛的樣子害怕它們，<hex:02100103>但其實它們性格溫和，是荒野的生活中不可缺少的動物。","0","0"
"599747","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你是來給誰付保釋金的？<hex:02100103>還是來提供情報的？","0","0"
"599746","0","1","2","0","0","9003","0","0","1","1","1","605","0","0","0","0","0","False","False","False","看看這仙人掌的成色！<hex:02100103>哎呀，我一定要拿到最新鮮的貨！","0","0"
"599749","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，你有通行證啊。<hex:02100103>那你可以自由通行。","0","0"
"599748","0","1","2","0","0","740","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你有沒有嘗過仙人掌菜餚？那可是我們老闆的拿手好菜！<hex:02100103>吃了保證將你身上的疲勞一掃而空！","0","0"
"599751","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","自從設立了警備團，取消了決鬥這一形式之後，<hex:02100103>治安狀況得到了極大的改善。","0","0"
"599750","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","這裡是舞蹈小屋，有許多舞者。<hex:02100103>他們交替登臺表演，我們也說不定下一次的表演者是誰。<hex:02100103>如果不想錯過中意舞者的表演，只好勞煩客人多多光顧了。","0","0"
"599769","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我有不少莫布爾族客戶。<hex:02100103>為了弄清楚他們需要什麼商品，<hex:02100103>我經常這樣和他們交流。","0","0"
"599768","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","之前的暴風雨居然造成了這麼惡劣的影響。<hex:02100103>真沒想到無翼姐弟的大階臺會崩塌，<hex:02100103>這下完全無法通行了。","0","0"
"599771","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","有不少人和我一樣滯留在朋友的燈火，<hex:02100103>或許我可以在這裡賣點食物？也是一個好商機嘛！","0","0"
"599770","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在土陶郡找到護衛的工作之前，<hex:02100103>我也只能在這裡靠討伐魔物的委託勉強維持生計。","0","0"
"599773","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","修復大階臺需要一些時間。<hex:02100103>要做的事情有很多，只能一步一步來！","0","0"
"599772","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哼哧……大階臺 嚴重崩塌 大家都沒辦法！<hex:02100103>滯留的人 莫布給他們 提供美味食物<hex:02100103>其他事 只能耐心等待處理。","0","0"
"599775","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真是的，真是的，暴風雨造成的損失實在是太大了。<hex:02100103>如今商路也受了災，<hex:02100103>連運輸修復物資的路線都要重新規劃。","0","0"
"599774","0","1","2","0","0","1024","0","0","1","1","1","0","0","0","0","0","0","False","False","False","曾經和無翼姐弟一同建造的大階臺，<hex:02100103>如今因暴風雨崩塌成一堆瓦礫，真是令人傷心……<hex:02100103>一定要，一定要修好它。","0","0"
"599761","0","1","2","0","0","5665","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，又沾上汙漬了啊……<hex:02100103>得重新洗一下才行。","0","0"
"599760","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然我很想念我那安寧的故鄉魯瓦特尼亞薩……<hex:02100103>但我還是想透過青磷水大賺一筆，讓父親能過得舒服一些……<hex:02100103>即使父親可能不需要我做這些……","0","0"
"599763","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我正在計劃去胡薩塔伊驛鎮玩！<hex:02100103>這裡雖然可以賺錢，<hex:02100103>但卻沒什麼娛樂活動。","0","0"
"599762","0","1","2","0","0","1024","0","0","1","1","1","0","0","0","0","0","0","False","False","False","青磷水從木桶的縫隙中漏了出來，<hex:02100103>我的手都被弄得髒兮兮的了……","0","0"
"599765","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你喜歡釣魚嗎？<hex:02100103>釣線拋下去後，最好不要徒手去碰它，<hex:02100103>不然有可能會被電到。","0","0"
"599764","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，你看起來好面生啊……<hex:02100103>要不要一起來喝一杯？","0","0"
"599767","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哼哧……哼哧……<hex:02100103>朋友的燈火 隨時歡迎 任何人光臨！<hex:02100103>請把這裡 當成自己家 好好放鬆吧！","0","0"
"599766","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","●約皮卡娜","0","0"
"599785","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如果日常用品不足的話，大家難免會生出不安的情緒。<hex:02100103>所以我的任務就是及時為大家備好充足的物品，<hex:02100103>好讓大家每天都能專心工作。","0","0"
"599784","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，哎呀，暴風雨真是讓人頭疼啊。<hex:02100103>得抓緊時間修繕受損的建築才行。","0","0"
"599787","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","倉庫儲備的大半食物都因前幾天的暴風雨而受損……<hex:02100103>真是的，真是的，看來該整修一下倉庫了。","0","0"
"599786","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","無翼姐弟的大階臺的崩塌對貿易造成了巨大的影響……<hex:02100103>這也再次讓我深刻地體會到了道路的重要性。","0","0"
"599789","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","果然，果然吃了東西才會有精神。<hex:02100103>我要為大家提供美味的飯菜，讓大家打起精神來！","0","0"
"599788","0","1","2","0","0","9166","0","0","1","1","1","0","0","0","0","0","0","False","False","False","噢霍卡利！<hex:02100103>由於暴風雨的緣故，土地也變得鬆軟溼滑，<hex:02100103>務必要，務必要多加小心。","0","0"
"599791","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","猜不出，猜不出，誰會成為下一任國王呢？<hex:02100103>我倒是沒有什麼特別支持的人選，<hex:02100103>只要是能讓我們繼續過上現在這樣安穩日子的人就行。","0","0"
"599790","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，哎呀，<hex:02100103>前陣子的暴風雨真是太可怕了。","連很重的貨箱都被吹翻了，<hex:02100103>要是我那引以為傲的羽毛被吹走了可怎麼辦啊！","0"
"599777","0","1","2","0","0","763","949","0","1","1","1","0","0","0","0","0","0","False","False","False","尋找能讓 壺匠 拍案叫絕的素材！<hex:02100103>很重要的工作！","四處調查 採集地點 就是莫布的工作！","0"
